0.6848150762345663,0.13061420881098862,-0.7169157829330616,6.3
0.8241015994454881,-0.024156205613375684,0.5659267015451317,6.5
0.6022571757169966,-0.07378835948154698,0.7948846282967162,6.4
0.12341287407072862,0.2905756119995306,0.948859882292797,5.9
0.04348859560930224,0.2917463499732619,0.9555065721015265,5.8
0.02487241572622776,0.29281051413701636,0.9558469363589328,5.8
0.05231927296515015,-0.3638805434726193,-0.9299750769555437,6.0
0.22084253914085106,0.14224267180117542,0.9648811301008456,5.9
0.0815710271169713,-0.4792880493315757,-0.8738587605002397,6.1
0.9304706507171301,-0.013007599913086412,0.3661354537579523,5.8
0.3860259063141323,-0.3181094734219897,-0.8659043611008881,6.1
0.596032458808144,-0.024621153905906513,0.8025827725708169,6.0
0.6896367783724151,0.06896367783724151,0.7208641515953458,6.3
0.5032460082984941,0.3015450081724577,0.8098234765539367,5.8
0.24428214346899485,-0.062083413047486005,0.9677147742008327,5.9
0.5684837523782571,0.6738204476718753,0.47200871557759405,5.9
0.12063826933639608,-0.27057440408305977,-0.9551104123747245,5.9
0.9782421196301195,-0.011989736748287107,0.20711977596134462,5.8
0.3536776759454548,0.2680303252300149,0.8961427599969294,5.9
0.5857325656933184,0.26970941397041176,-0.7643128897919093,6.2
0.01878462157531625,-0.42828937191721056,0.903446374664835,5.8
0.5151909611060973,0.02080836219532419,0.856822785444764,5.8
0.4497168919782366,-0.4330909947596473,0.7811446135815916,5.8
0.3695853206193449,-0.035418593226020555,0.9285215205026677,6.3
0.1743407876254989,-0.11506491983282928,-0.9779393406515484,5.8
0.019880823750170692,-0.039761647500341384,0.9990113934460774,5.9
0.9803260823866177,-0.007009250737327711,0.1972603421790799,5.8
0.9929628745795422,-0.047174326186772024,-0.1086246411066859,5.8
0.17010604298409904,0.2755037472170468,0.9461298110775589,5.9
0.18506317932885194,-0.11468309143257642,-0.9760119918301027,5.9
0.1881001198546942,-0.07929595677624451,0.978943561268774,5.9
0.24250022738647292,0.2888915752343199,0.9261399988533818,5.8
0.0,0.5340735577550884,0.8454380136395703,5.8
0.8323006464023569,-0.49991164357316037,-0.23950779239557188,5.8
0.17947920414924107,-0.02060109125886941,0.9835460387378411,5.8
0.19024793348635727,0.2710504585698685,0.9435769034441415,6.1
0.16444168324246328,0.2890884791402505,0.9430730533955269,5.8
0.08756178309764583,0.286600661301482,0.9540403529632874,5.9
0.2447440967110254,0.30245816974939277,-0.921205396573941,6.5
0.17211127355379505,0.27994974338984474,0.9444606136264502,5.8
0.19025481047593887,0.307059733513591,-0.9324791832235865,6.1
0.24142579669857678,0.27544000894455406,0.930508670653359,5.8
0.11623252830163662,0.19568087999957884,0.9737550988658286,5.9
0.1537973790611765,0.28963342135342274,0.9447004008832767,5.8
0.5856584786429185,0.019114348149115033,0.8103325169882403,5.9
0.43202795414988016,-0.3080599328618729,-0.8476148444890564,6.3
0.26032209985088123,-0.034476804931470366,0.9649060857155711,5.9
0.21222330474149,-0.03447020949740565,0.9766130623649295,6.0
0.0778162836687274,0.2947013828654234,0.9524157290454601,5.9
0.9322598646230061,0.16562392326619457,0.32165239134041573,6.4
0.23536891539319937,0.2664245361742465,0.9346761151281051,5.8
0.28071083652873835,-0.011152565667493118,0.9597275897536595,5.9
0.5965176870568252,-0.327159096987545,-0.7328939720632649,6.0
0.12749598367635298,0.31989901358794026,0.9388340616167811,5.8
0.65645303498986,-0.31297363815251855,-0.6863795704085153,6.4
0.10753436161148672,0.27055645381450055,0.9566794480765916,6.5
0.2853057556870338,0.30348700482395263,-0.9091183991509778,5.8
0.23037895208479767,0.16682613771657764,0.9586942047445995,5.8
0.6663582480229379,-0.04032616294069848,0.7445404528125258,5.8
0.4159996259747195,0.3287090377910242,-0.8478765710074742,6.3
0.8155932828807136,-0.5189212262328541,-0.2559850735586967,5.8
0.7216062679337775,-0.03289675633227515,0.6915216536750679,5.8
0.5442530033369791,0.15245887255977128,0.8249514898080261,6.0
0.01784947066920992,-0.08686742392348827,0.9960599615774776,5.9
0.16722044693577953,0.28141582956901995,0.9449034093464678,5.9
0.842036657278339,-0.48322593474830394,-0.23972268100066996,5.8
0.4801017876273606,0.28326005470014276,-0.8302204616415358,5.8
0.3497967401028796,0.26807698444091377,0.8976508068433207,6.0
0.42441447611077987,0.052759109875150395,0.9039296592062869,5.8
0.515484814994578,-0.8527368500167883,0.0843520606354764,5.8
0.10018582206854477,0.2844720758846291,-0.9534350733523179,6.3
0.19350562391888107,-0.3277867993050137,0.9247223300608346,6.2
0.08322978956940173,-0.09196891747418892,0.992277441216346,5.9
0.1816061932721267,-0.09226766271083857,0.9790331296657361,6.2
0.8748214331068488,-0.011421279821117191,-0.4843108656060971,6.0
0.9308472107379518,-0.01628982618791416,0.3650453558451913,6.1
0.7424304424148656,-0.17705556373539325,-0.6461024419749621,5.9
0.18072953524995114,0.351157486990655,-0.9187084708539183,6.1
0.25142457001272533,0.07439881594467464,-0.9650132132670239,5.8
0.3379458845810011,-0.03275002845121338,0.9405955638483574,6.0
0.6574680367306828,-0.06850392769806792,0.7503619077268245,6.1
0.8145166531862754,0.03262642548998957,0.5792220110130266,5.9
0.9005768774237151,-0.007831103281945348,-0.4346262321479668,5.9
0.2704010974574373,0.2397336559165328,0.9324221258178654,6.1
0.8291747605309103,0.12314308238448801,0.5452568181686083,6.0
0.2945624848976118,0.23853015443708825,0.9253844108883417,5.8
0.02699322923848891,0.27004026530184305,0.9624705817275606,6.2
0.3019044147050563,0.2870994866762507,0.9090806395099561,5.9
0.30791684982936324,-0.47177260205998867,-0.8262068902742878,6.0
0.7227927855126279,0.200972761305115,0.6611962934139102,6.1
0.9925837185310832,-0.015286127454039167,-0.12059807632987538,5.9
0.28852290531876945,-0.1841600487091803,-0.9395954499495242,5.8
0.32895512253597664,0.20184686318807527,0.9225217456398929,5.9
0.2834989986527768,0.428865554168873,0.857731108337746,6.2
0.5272025830143788,-0.33626356055743206,-0.7803744321184577,5.9
0.3755548262414285,0.5543904577849659,-0.7427043778003107,5.9
0.6860940888969816,-0.040940696452213335,0.7263599387043783,5.9
0.6119401158820961,-0.0376252289072061,0.7900086307907573,6.3
0.21432199482581682,0.26826840913319316,-0.9392008002525488,5.8
0.6274159956784506,-0.03397617129140084,0.7779426637941873,5.9
0.4960160207368017,0.14837720620316397,-0.8555421157674077,5.9
0.22589645389366778,0.34686994959725037,-0.910303262756246,6.4
0.1926007168085607,0.1376763054979815,0.9715709952387704,5.8
0.0,0.5374133744162807,0.8433189580452384,6.1
0.2029286032619724,-0.10239197524589808,0.9738253772537396,6.1
0.0818403684863225,-0.37646569503708355,0.922808612089348,6.0
0.36254541009262714,-0.03324357065425615,0.9313730136905,6.0
0.31139892622587206,0.283725549951837,0.9069346840042569,5.8
0.1332795097327583,0.014503946647388402,0.9909723547188617,5.8
0.3184056936572771,0.1837655717679142,0.9299720581175758,6.5
0.9610190442095398,-0.03230985877501929,-0.2745878178152138,5.9
0.7508124076684545,0.017887001476807298,0.6602732643907878,6.0
0.0,0.5371760641873597,0.8434701394027991,6.0
0.22542337192116013,0.30182579333301046,0.9263290419017387,5.9
0.3041942035873718,0.18145184243986728,0.9351690303784778,6.2
0.389724322210479,0.15154526103004198,0.9083771169161624,5.9
0.34515230793549284,0.289927938665814,0.8926430836049729,6.0
0.13995677510120863,0.3491008777198408,-0.9265747019417843,5.8
0.2157079613756576,-0.006231563328630108,0.97643803849381,6.0
0.5230507773594689,-0.003626485389692318,0.8522938066813426,5.8
0.12384074392076909,-0.13172151853390893,-0.9835206717198535,5.8
0.8223055449694575,-0.041557011632134155,0.5675267443008215,6.0
0.20634359125173707,-0.06329893108104757,0.9764300116615288,6.0
0.12302803000940257,-0.06243672522977181,0.9904371555906953,6.1
0.9726490727099831,-0.013408795055906269,0.23189218523175487,6.1
0.35793876532341407,0.32127715845089466,0.8767330424573199,6.0
0.3854761757876391,0.3181249217402988,0.8661435516517257,6.0
0.6320550269214604,0.1540479212673285,0.7594574911715117,6.1
0.08511004015943667,0.27655443674306956,0.9572219829181643,5.9
0.16033454450343343,0.2795902729496079,-0.9466372658578577,6.3
0.4268139431738783,-0.0007234134630065734,0.9043391701045174,6.0
0.08761948911480033,-0.00039827040506727426,0.9961539371542663,6.0
0.29376053829759496,0.06387408627598988,0.9537425476728584,5.8
0.5739119530248881,0.014921710778647087,0.8187810529821736,6.6
0.0982767983250152,-0.13296272714560878,0.9862365761322113,5.9
0.3776585255338752,-0.8438569942762477,-0.3811553637332629,5.9
0.5384446573050529,0.3847808358741493,0.7496806382478043,5.9
0.6924353112036452,-0.09060411132658606,0.7157682829023863,6.0
0.4318732709235824,-0.12206102446629671,-0.8936367182295074,6.3
0.9385510479705377,-0.03396660935512422,-0.34346499065017055,6.0
0.0,0.8025120060100946,0.5966359695908836,6.4
0.2857404193382139,0.1435845607174525,0.9474892541237594,6.0
0.6300402666327102,-0.06499606574159503,0.7738376921935876,6.0
0.0,0.5402324058657946,0.8415158629832569,5.8
0.9929282623215134,-0.04531648076374543,-0.10972639816547723,5.8
0.29592913395744086,-0.04574035092255227,0.9541141273310446,6.1
0.29248010949716524,-0.3243985910118559,-0.8995670846012812,6.6
0.13082194907630232,-0.08622872817377145,-0.9876488364177883,5.9
0.2559867053626101,0.25158898503971394,0.933366910322132,5.9
0.037406748510022236,0.42404290110961207,0.9048692464574379,6.0
0.18094625923543559,-0.0813161522564094,-0.9801255708586094,6.3
0.18164427109424336,0.4158788835338676,0.8910948956251881,6.3
0.23031919907125767,0.28735061979366433,-0.92972183358431,6.0
0.4332599349392224,0.0352625447047756,-0.9005789147639447,6.3
0.992847005230874,-0.015025527420300017,-0.11844432333306112,6.1
0.11798314418993724,-0.13365804763231462,-0.9839794225440766,6.1
0.6130474444921237,-0.06353400788372918,0.7874873082430643,5.9
0.6463697700283716,-0.0005540312314528899,0.7630241237620634,5.8
0.2223417334636511,-0.06225568536982231,0.9729791278334352,5.8
0.2873157170217321,-0.0617728791596724,0.9558419273878984,5.9
0.2768557660493112,-0.0621195125073142,0.958901481368708,5.9
0.36275309762949703,-0.4410198265725885,-0.8209212524536618,5.8
0.524055609719237,-0.04408617816763082,0.8505422545743218,6.0
0.23409023136974502,0.280477058796434,0.9308782858495308,5.8
0.9832039353975097,-0.009750916917061111,0.18224966677096083,5.9
0.2738515734135652,-0.09244565235839747,0.9573187123936024,6.0
0.22173130521240644,0.2806132851521455,0.9338583471195852,5.8
0.08047992362797887,0.13413320604663145,0.9876898627243709,5.8
0.5468708442054968,0.04479132628730736,0.836017952467165,6.1
0.3615223476789371,0.19366255958016787,0.9120287304386675,5.9
0.25038342388915646,0.2684840589078101,-0.9301744197482162,6.0
0.8352887371141291,-0.15517978831707444,-0.5274580162895918,5.9
0.8758245959603176,-0.004569519631097309,0.48260791187182933,6.2
0.05981605636405566,0.2820055166399933,0.9575463059224146,5.9
0.21852488187154004,-0.08589708818181305,-0.9720435001814042,5.8
0.2437861041354729,0.2923217012315352,-0.9247250177320552,5.9
0.22179877618441274,0.31775593093366916,-0.9218657555412144,6.2
0.2679823006147572,0.28756141563926396,-0.9195074327012067,5.9
0.5436252412137669,0.6699769260655728,0.5055714743288032,6.0
0.42911268726925633,0.07409345733515826,0.9002068991096883,6.0
0.3852573144318783,0.03582893024216468,0.9221133820927007,6.1
0.4498044588816205,-0.8292758569199331,-0.33162856013908565,6.1
0.48320615713662823,0.07545449992210425,0.8722490631389392,6.1
0.22257303883124213,0.29314723989398184,0.929798869717514,6.1
0.3394087030776959,-0.12394269536526893,-0.9324376335931045,6.2
0.9929406270801924,-0.04753036415936727,-0.10867279133468656,5.9
0.1944135547168917,0.2805694563335353,0.9399383755944039,5.8
0.48921776639161696,0.24702619451209648,0.8364472704669847,5.9
0.4782908401348703,-0.8133757757823,-0.3311460699051425,6.0
0.1947273965834313,-0.28390108966590266,0.9388724153506439,5.8
0.5929373626440831,-0.09778760631542896,0.799288976548393,5.9
0.0,0.30908607233755814,-0.9510340687309481,5.8
0.12910894279954369,-0.042541396652449645,0.9907174725722985,5.8
0.2746815004645095,-0.03533402937793463,0.9608858307158478,5.8
0.9582966622244261,-0.03342158607096759,-0.2838142081609466,6.2
0.41898714574513907,-0.04992930153462907,0.9066183522015235,6.0
0.9016765881335718,0.059331315826910716,-0.42832128755648896,6.2
0.0,0.8032973275961945,0.5955782093703665,5.9
0.5053036119311365,0.16910366081476252,0.8462105008024855,6.0
0.0,-0.2215392620319018,0.9751514525335848,6.0
0.41475178734531315,-0.3410444697085175,-0.8436051354603669,5.9
0.46059168421726104,0.238191699552355,0.8550555623433296,5.9
0.4139523141947845,0.8162745395621918,0.40291358581625697,5.9
0.6640765126192253,0.22804571909042146,0.7120375940861693,5.9
0.3351775875402183,0.21774129205390477,0.9166486319988786,5.9
0.26286277212904874,-0.2877033040952438,-0.9209397221541221,6.0
0.5509329203999225,0.22850598746111073,-0.8026567952207442,6.1
0.07820236524843174,0.2754287304049766,-0.9581353790237858,5.9
0.3367443205408917,-0.032143776051630574,0.9410473103115464,5.8
0.7865458185753291,-0.18401714810405229,-0.5894771958993127,6.3
0.5296077711709547,-0.04984933146146611,0.8467766251309601,6.0
0.08162571210608541,-0.05833098965119487,0.9949546415638687,6.0
0.23370651223986486,-0.07196548807937908,0.9696402604379496,6.0
0.1295842713411153,0.2819753744382669,0.9506302145584219,6.3
0.9825103717286453,-0.010005531331460328,0.18593885766136767,6.0
0.14845430439338977,0.8355856561570795,0.5289214787958773,6.0
0.06459815030030583,0.18378173760437008,0.9808421646222686,6.0
0.44578600084327,-0.0826497493517465,-0.8913158028354806,5.9
0.9765641554415776,-0.012188556409772719,0.21488110526364107,5.8
0.2820056808157139,0.22729657873746542,0.9320992765161384,5.9
0.09881419273225231,0.27355062354711845,-0.9567684211300329,6.0
0.21676012861183228,0.31488021349678835,-0.924048428272241,6.1
0.7733461026324643,0.14287807933203492,0.6176743964173738,5.9
0.06025715853199668,0.27356749973526495,0.9599634878130759,6.1
0.17219878788599985,0.27498821819333513,0.9459011879184037,6.4
0.3759585143207642,0.25552647023334607,0.8907083801782772,5.8
0.21052078267549734,0.26203258668640805,0.9418173514945062,5.9
0.24144694372566475,-0.16557894851942254,-0.9561835520300159,6.0
0.17950869673379213,-0.16775903658394392,-0.9693469623624775,6.0
0.27021090374513085,0.2743254788703408,0.9228930594276878,5.9
0.30123591321231163,0.265792623849246,0.9157571761654274,5.8
0.11780683981986224,-0.23404292177545966,0.965062412105281,6.1
0.9819296340239748,-0.010867959056187681,0.18893406598995283,5.8
0.46398550423894463,-0.01894077811824733,0.88564027617335,6.2
0.2761177574170979,0.27292706333138916,0.9215583552549762,5.8
0.2193131828523503,-0.015108241485384132,0.9755375281691581,5.9
0.18974388424603705,0.06688471919672806,-0.9795528024201663,5.8
0.17204011827151536,0.2716910483164777,0.9468823432559172,5.8
0.3922006201295092,-0.06596101338541746,-0.9175117537575185,6.1
0.39178558161750615,-0.06541631983977148,-0.917728044213128,5.8
0.4272289992851607,0.2262428862390976,0.875379653976492,5.8
0.28626334769565853,0.2507406686406973,0.924760732760475,6.0
0.18410586804037832,-0.001988343374836086,0.9829044082939717,6.1
0.2440298762576192,0.12831248332255463,0.9612415545102543,5.9
0.31176382587384993,0.18655077301707346,0.9316663168555748,6.5
0.3882939833340572,0.12283530818933154,0.9133122519536256,6.1
0.33186822174237185,0.2303027180466335,0.9147809253902754,6.2
0.007920697786117665,0.010930562944842378,0.999908888519494,6.3
0.3088117072868399,0.010544790004916482,0.9510647385148602,6.1
0.18072123268324464,0.0004928760891361217,0.9835342358711309,6.1
0.25308602679977976,0.0089730500410831,0.9674021642583096,5.8
0.34426632552145475,0.47026780066230717,0.8126062347608417,5.9
0.2182897329220165,-0.02551261253526068,0.9755504595367994,6.0
0.8517524911665517,-0.06018120060537439,-0.5204766247251347,5.9
0.31260021027926227,-0.03878794445914111,0.9490925159846091,5.9
0.8508019859493311,0.08887989678460974,-0.5179153836798356,6.2
0.771724718093111,0.10519826420321882,-0.6271955713274275,5.8
0.06629628807839838,-0.16861355934605987,-0.9834501867363079,5.8
0.7593435648647056,-0.03464819312528358,0.6497667683189974,5.9
0.08338103815125683,-0.02536173243767395,0.9961949533121409,5.8
0.6484318407750599,-0.12870389566898915,-0.7503142375756262,5.9
0.0,0.5374058501983825,0.843323752880561,5.8
0.07881263745265431,-0.059897604464017276,0.9950883604772134,5.8
0.32397610391333276,-0.39122568911958516,0.8613837381016913,5.8
0.14693132644600698,-0.2574563353392811,0.9550536218990453,5.9
0.1449674550551303,-0.0233328570517305,0.9891612683261726,6.2
0.042715483667195825,0.3994507944078055,-0.9157589477051539,6.0
0.007914544690977948,0.009497453629173536,0.9999235762581539,6.1
0.9605303444721921,-0.0228851189454784,0.2772322648592391,5.8
0.0,0.8024207244594967,0.5967587292682835,6.1
0.898562880371347,0.057328311767691945,-0.4350841466758062,5.8
0.3143351329764143,0.2585246093663162,0.9134322364186046,5.9
0.4770512430885703,-0.4455658610447246,0.7575573740246496,5.9
0.4467091408572727,0.32767749783615796,-0.8325133037293709,6.0
0.7845093770191702,-0.556405827777014,-0.2737838420812471,5.8
0.19061531093107195,-0.0629626198919197,0.9796435636163779,6.2
0.9100122977663234,-0.3746217292471365,-0.17758428390468906,6.0
0.8458659193914108,0.15954168538437155,0.50897671561363,6.3
0.9556637462944763,-0.03560539375035809,-0.29229960649013675,5.9
0.19892983509000917,-0.09747561919410448,-0.9751540516112249,6.0
0.4914589566284193,0.03255915587663278,0.8702919023628258,5.9
0.339065019542288,0.0354544074782262,0.940094621574422,6.1
0.3180096645233772,-0.09504955528532052,-0.9433108900621215,5.9
0.9620133338735556,-0.03446583204035179,0.270818115847617,6.0
0.03353348804854335,0.4629856916568886,0.885731197655525,5.8
0.9581853407190999,-0.015240783301790859,0.2857421413711499,6.0
0.4991646017685381,0.02360913657013356,0.866185493420243,5.8
0.4069868690961302,-0.024342422170466654,0.9131095963060536,5.8
0.349805769612686,0.898750966640594,-0.264353217321587,6.5
0.24300510786631216,0.035843253410281044,0.9693625630979609,5.8
0.08318770000136289,0.8017214587631347,0.591880485509697,5.9
0.6321859737959976,0.2151238556545809,0.7443538280038018,5.9
0.6023743303595591,0.5039865230674978,0.6189852588634136,6.1
0.40372360033606697,0.2549833265280423,0.8786300459945457,5.8
0.7942369707516288,-0.02854581112524972,0.6069372051196712,5.8
0.22218581009059002,-0.07934372218235018,0.9717705693962121,5.9
0.2759556103906468,0.22748648395023832,0.933862088701476,6.1
0.40121368429689913,-0.3599122756192772,-0.8423127289739017,5.8
0.7517238604029939,-0.06280652853667014,-0.6564804472899346,5.9
0.11682858339342701,0.27236991101131236,-0.9550736692412658,6.2
0.4590884914580962,0.7184734891319206,0.522526173914124,5.8
0.3035902345357141,0.2884691055463391,0.9080850976862495,6.0
0.3828690972348411,-0.046002302137458935,0.9226565138666891,5.8
0.23324098594906492,0.30327016977913784,-0.9239187445850642,5.8
0.2866480165646662,0.2634090523646022,-0.9211126889430657,6.1
0.2543438154373816,0.30180205918149305,0.918817033267541,5.8
0.047754680821129505,0.3058687306593345,0.9508752862833904,5.9
0.5867956879964992,-0.18799195189517473,-0.7876102123330789,5.8
0.013151980862866815,-0.15571945341634308,-0.9877137628012977,5.9
0.9731678625778952,-0.01046476176143085,0.22985821718365276,6.3
0.1640995602974164,0.009845973617844984,0.9863946426829939,6.1
0.9243234256363893,0.17451992554502602,0.33936558518442766,5.8
0.829724300215712,-0.02639641037991954,0.5575489352071279,5.8
0.051823494304705064,0.2815311328103103,0.9581516303261157,5.8
0.28059473789522243,0.27180276944117215,0.9205378034549263,5.9
0.25716179844112325,0.27246606156786324,0.9271623669650447,6.5
0.2402956934481394,0.275770926086141,0.9307031621499251,6.5
0.0,0.28542672569344724,0.9584005343591568,6.0
0.0,0.283655331085072,0.9589263022500834,5.9
0.3286992016483435,0.013521489885988676,0.9443378654628886,6.0
0.4132978750820438,0.2565398953187829,0.8737117079234406,6.0
0.286852995434964,0.2690182222405293,0.9194262097158933,6.2
0.9111564312263555,0.06141763819235153,0.4074577665890358,5.9
0.30383193088631827,0.26768213176249717,0.9143480924182958,5.8
0.28955086304407507,0.21392699057844605,-0.9329499131317184,5.8
0.5675351230371725,0.2448070422614398,0.7861128393420294,6.0
0.19229735229164874,-0.05514591812492766,0.9797860256279328,5.8
0.10686708451451636,-0.056450965820021,0.9926694891580753,5.8
0.27743562132220156,0.22109484899215448,0.9349580438558194,6.1
0.6083668242168329,0.25156790298696063,-0.7527306273688273,5.8
0.3992706416995265,-0.675432835541699,-0.6199785797500981,5.8
0.4921253517692257,-0.13447611356484657,-0.8600748880338911,5.8
0.0,0.8028395929665519,0.5961950922016226,6.3
0.22474891477885464,0.2681829492396054,-0.9367848371119561,6.0
0.05536793875631851,0.27502046150817067,-0.9598427668684644,5.9
0.3103178543962835,-0.08770562516358117,-0.9465783393663476,5.8
0.4691417325675337,-0.8076804602299766,0.3571530609223805,5.8
0.11736932777312177,0.2734705337113737,-0.9546927820454608,6.0
0.745566285646642,0.28009111812130605,0.6047147089798846,6.1
0.20678183155532887,0.0200578376608669,0.9781814541724833,6.4
0.282107593526724,0.3191687871861172,0.9047356470045289,6.2
0.8137680907562257,0.26760727657080835,0.5159145665643895,5.8
0.0,0.534435814292691,0.8452090631324939,6.0
0.3727623655964215,0.014545041324252526,0.9278128370354852,6.0
0.9101451660230012,0.12783528304535832,0.39407349209719306,5.9
0.016206681276684645,0.2559034973588505,-0.9665664713414721,6.4
0.09645591106522905,0.2585018416548138,-0.9611831537650075,5.8
0.14103965839470758,0.2267917706986898,0.9636769725915719,5.8
0.7200254101287656,-0.13276659017453696,0.6811287993487937,6.1
0.47222447107820004,0.047222447107820004,0.8802125251347331,5.9
0.4161634163338903,-0.131192979417452,-0.8997757570955538,6.2
0.1652407616916129,0.28077710226638863,0.9454415420947323,6.3
0.21499648029206786,0.06571414158492335,-0.9744014393758762,6.1
0.06504231743550698,0.10227904416733472,0.9926270669626308,5.9
0.42722250029358505,-0.11677415008024657,-0.8965738860327874,5.8
0.5492190064285837,0.06484754533735085,0.8331586156556984,5.8
0.21789141837918707,0.27790234652445484,0.9355712776656345,5.8
0.037516077876267755,0.26866871199104325,-0.9625017751141324,6.0
0.6610044829440643,0.2159144457020394,-0.7186473583511118,6.0
0.14398153991501308,0.08330360523654329,0.9860678605036752,6.0
0.22408466026884588,-0.10957165311094592,0.9683904779925969,6.0
0.2722090520337631,0.2762303221206255,0.9217369696025083,6.2
0.0969138732136435,0.34761794898318754,-0.9326143161690432,6.1
0.7952821544184235,-0.23778133101803373,-0.5576614864618885,5.8
0.04411289797374821,0.2830945227465292,0.958077002867344,5.8
0.023329003525025288,-0.1717014659441861,0.9848727654814843,6.1
0.09176142325732725,0.002335745319277421,0.9957782812933776,6.0
0.3562530953284057,-0.03779905723314948,0.9336246372826795,5.8
0.3443587789794315,0.7501282068768617,0.5645570870935013,6.0
0.8075839831530179,-0.05942008013975007,0.5867515353460031,6.0
0.5429067974804332,0.04488912301118705,0.8385923776691668,5.8
0.4535395664028531,0.24055738602007326,0.8581573315763851,5.8
0.45927407559101235,0.7655899155721485,0.4504879628405756,5.8
0.1992753400044823,0.12020288509070373,0.9725433693578754,5.8
0.8188682874489427,-0.06331907457269809,0.5704782402560967,6.2
0.06672777176878333,0.2943250799768085,0.953373039146492,5.8
0.5128443694223475,0.1341637502149534,-0.847933217228842,5.8
0.7904679985426944,-0.017624209967508034,0.6122497288712574,5.9
0.11447914914404547,0.4788090412949702,0.870423130658559,5.9
0.09545513867358968,-0.8896418924378559,-0.4465709570946104,6.1
0.5175404031146865,-0.09865613934373713,-0.8499522911985571,6.4
0.5638913605949307,-0.1036933557538456,-0.8193132620792271,6.0
0.4764396117893489,-0.11323750773225921,-0.8718844895745085,5.8
0.25916333055790775,0.4587190950874967,0.8499477395088716,5.9
0.3216722436952911,0.271418542227423,0.9071157272207211,5.9
0.7673451834722054,-0.21582685792603293,-0.6038212788564044,6.2
0.22417861107881581,-0.02031618662901768,0.9743362884013034,5.9
0.10980062457005797,-0.5703044440168811,-0.8140618305624098,5.9
0.5111546755849983,-0.2588301402734946,-0.8195900536936733,6.1
0.4127735239496878,-0.045290428322257416,0.9097069830602287,5.9
0.3730669752385923,-0.06528672066675366,0.9255045521718999,6.2
0.955729885957307,-0.03526594434384203,-0.2921244567946508,5.8
0.5701462973847466,-0.10511424464511511,-0.8147908904443832,5.8
0.23050034581038853,0.26900438084916933,-0.9351503802411921,5.8
0.372936493616305,-0.19275197128963267,0.9076150336420923,5.8
