0.21222330474149,-0.03447020949740565,0.9766130623649295,6.0
0.0778162836687274,0.2947013828654234,0.9524157290454601,5.9
0.23536891539319937,0.2664245361742465,0.9346761151281051,5.8
0.28071083652873835,-0.011152565667493118,0.9597275897536595,5.9
0.5965176870568252,-0.327159096987545,-0.7328939720632649,6.0
0.26606522674866884,0.26431308988959223,0.9270101863670084,6.1
0.7120884299580872,0.6073323098175863,0.35224641001926715,6.3
0.6747061828964628,0.6065435582653843,0.4205668540054618,5.9
0.06682480368870233,-0.23756217711333677,0.9690710281589984,5.8
0.02892375300804866,0.37421551641813355,-0.9268905888959272,5.8
0.2853057556870338,0.30348700482395263,-0.9091183991509778,5.8
0.23037895208479767,0.16682613771657764,0.9586942047445995,5.8
0.4159996259747195,0.3287090377910242,-0.8478765710074742,6.3
0.8155932828807136,-0.5189212262328541,-0.2559850735586967,5.8
0.5442530033369791,0.15245887255977128,0.8249514898080261,6.0
0.01784947066920992,-0.08686742392348827,0.9960599615774776,5.9
0.16722044693577953,0.28141582956901995,0.9449034093464678,5.9
0.842036657278339,-0.48322593474830394,-0.23972268100066996,5.8
0.14591375696043912,-0.05782792578484771,0.9876057444796036,5.8
0.4801017876273606,0.28326005470014276,-0.8302204616415358,5.8
0.3497967401028796,0.26807698444091377,0.8976508068433207,6.0
0.515484814994578,-0.8527368500167883,0.0843520606354764,5.8
0.22193067284190848,0.2942245895201602,-0.9296121058665443,6.7
0.3754878562908371,0.800414946993301,0.4672737767174861,5.8
0.5224729140284393,-0.07638554003095782,-0.8492274744618252,5.8
0.36239400755405904,-0.03200123354841775,0.9314754448402213,5.8
0.15284360665727512,-0.09323460006093783,0.9838425388523679,5.9
0.24220483009826735,-0.033462509421471144,0.9696479158644581,5.8
0.9308472107379518,-0.01628982618791416,0.3650453558451913,6.1
0.7424304424148656,-0.17705556373539325,-0.6461024419749621,5.9
0.3391304041604798,-0.12139808686432176,-0.93287355706957,5.9
0.2859494912308331,0.16101914454481045,-0.9446193537901313,6.5
0.18072953524995114,0.351157486990655,-0.9187084708539183,6.1
0.1938862878036817,-0.04116852177698175,0.9801598136102122,5.9
0.6574680367306828,-0.06850392769806792,0.7503619077268245,6.1
0.8145166531862754,0.03262642548998957,0.5792220110130266,5.9
0.9005768774237151,-0.007831103281945348,-0.4346262321479668,5.9
0.8291747605309103,0.12314308238448801,0.5452568181686083,6.0
0.2945624848976118,0.23853015443708825,0.9253844108883417,5.8
0.4428689426610404,-0.734625633977738,-0.5139963789066014,5.9
0.02699322923848891,0.27004026530184305,0.9624705817275606,6.2
0.30791684982936324,-0.47177260205998867,-0.8262068902742878,6.0
0.22029109740748598,0.10557027206527982,0.9697044653187219,5.8
0.7227927855126279,0.200972761305115,0.6611962934139102,6.1
0.9925837185310832,-0.015286127454039167,-0.12059807632987538,5.9
0.32895512253597664,0.20184686318807527,0.9225217456398929,5.9
0.2834989986527768,0.428865554168873,0.857731108337746,6.2
0.5272025830143788,-0.33626356055743206,-0.7803744321184577,5.9
0.3755548262414285,0.5543904577849659,-0.7427043778003107,5.9
0.2829686298382058,0.30498358923961827,0.9093479888480582,6.1
0.6860940888969816,-0.040940696452213335,0.7263599387043783,5.9
0.6119401158820961,-0.0376252289072061,0.7900086307907573,6.3
0.21432199482581682,0.26826840913319316,-0.9392008002525488,5.8
0.1178787867932646,-0.059621849530698566,0.9912365139978888,5.8
0.6274159956784506,-0.03397617129140084,0.7779426637941873,5.9
0.4960160207368017,0.14837720620316397,-0.8555421157674077,5.9
0.22589645389366778,0.34686994959725037,-0.910303262756246,6.4
0.5954889832403715,0.24626668364750567,0.7646865968255282,5.8
0.1926007168085607,0.1376763054979815,0.9715709952387704,5.8
0.0,0.5374133744162807,0.8433189580452384,6.1
0.2029286032619724,-0.10239197524589808,0.9738253772537396,6.1
0.0818403684863225,-0.37646569503708355,0.922808612089348,6.0
0.36254541009262714,-0.03324357065425615,0.9313730136905,6.0
0.31139892622587206,0.283725549951837,0.9069346840042569,5.8
0.5007047346576811,0.31534384188740755,0.8061346227988666,6.0
0.3184056936572771,0.1837655717679142,0.9299720581175758,6.5
0.9610190442095398,-0.03230985877501929,-0.2745878178152138,5.9
0.7508124076684545,0.017887001476807298,0.6602732643907878,6.0
0.0,0.5371760641873597,0.8434701394027991,6.0
0.3041942035873718,0.18145184243986728,0.9351690303784778,6.2
0.389724322210479,0.15154526103004198,0.9083771169161624,5.9
0.34515230793549284,0.289927938665814,0.8926430836049729,6.0
0.13995677510120863,0.3491008777198408,-0.9265747019417843,5.8
0.5230507773594689,-0.003626485389692318,0.8522938066813426,5.8
0.1920419800667311,-0.3070925844885273,0.9321019377966157,6.0
0.12384074392076909,-0.13172151853390893,-0.9835206717198535,5.8
0.9368212754906786,0.1594785003089973,0.3113398556677433,6.1
0.2554728850455753,0.07774661312468048,0.9636851504273227,6.3
0.8223055449694575,-0.041557011632134155,0.5675267443008215,6.0
0.20634359125173707,-0.06329893108104757,0.9764300116615288,6.0
0.12302803000940257,-0.06243672522977181,0.9904371555906953,6.1
0.35793876532341407,0.32127715845089466,0.8767330424573199,6.0
0.3854761757876391,0.3181249217402988,0.8661435516517257,6.0
0.6320550269214604,0.1540479212673285,0.7594574911715117,6.1
0.08511004015943667,0.27655443674306956,0.9572219829181643,5.9
0.16033454450343343,0.2795902729496079,-0.9466372658578577,6.3
0.4268139431738783,-0.0007234134630065734,0.9043391701045174,6.0
0.41434473406218364,0.6242262782006052,0.6623141210624751,5.8
0.29376053829759496,0.06387408627598988,0.9537425476728584,5.8
0.5739119530248881,0.014921710778647087,0.8187810529821736,6.6
0.0982767983250152,-0.13296272714560878,0.9862365761322113,5.9
0.5384446573050529,0.3847808358741493,0.7496806382478043,5.9
0.46866778859324776,-0.8093223183593112,-0.3540450380115849,5.8
0.4318732709235824,-0.12206102446629671,-0.8936367182295074,6.3
0.0,0.8025120060100946,0.5966359695908836,6.4
0.022591040371840253,0.8787914704645858,0.47667095184582936,5.8
0.8244996225925175,-0.23947966310755395,-0.5126888562302564,5.9
0.10595289989431309,0.27600730422468556,0.9552978336721002,5.9
0.6300402666327102,-0.06499606574159503,0.7738376921935876,6.0
0.9929282623215134,-0.04531648076374543,-0.10972639816547723,5.8
0.29592913395744086,-0.04574035092255227,0.9541141273310446,6.1
0.29248010949716524,-0.3243985910118559,-0.8995670846012812,6.6
0.13082194907630232,-0.08622872817377145,-0.9876488364177883,5.9
0.20663888674564235,0.41517196328645306,0.8859642269219417,6.1
0.2559867053626101,0.25158898503971394,0.933366910322132,5.9
0.037406748510022236,0.42404290110961207,0.9048692464574379,6.0
0.18094625923543559,-0.0813161522564094,-0.9801255708586094,6.3
0.18164427109424336,0.4158788835338676,0.8910948956251881,6.3
0.23031919907125767,0.28735061979366433,-0.92972183358431,6.0
0.014295213548017662,0.3430851251524239,-0.9391955301047604,6.3
0.4332599349392224,0.0352625447047756,-0.9005789147639447,6.3
0.992847005230874,-0.015025527420300017,-0.11844432333306112,6.1
0.11798314418993724,-0.13365804763231462,-0.9839794225440766,6.1
0.6130474444921237,-0.06353400788372918,0.7874873082430643,5.9
0.6463697700283716,-0.0005540312314528899,0.7630241237620634,5.8
0.7128820475644954,-0.0007355132236776539,0.7012835698065015,5.8
0.0,0.537371231297626,0.8433458126852077,6.0
0.8406402396630868,-0.0011024790028368351,-0.5415928101435953,5.8
0.7915510454251543,0.5178063088822885,0.3245359286243133,6.0
0.2223417334636511,-0.06225568536982231,0.9729791278334352,5.8
0.2873157170217321,-0.0617728791596724,0.9558419273878984,5.9
0.2768557660493112,-0.0621195125073142,0.958901481368708,5.9
0.524055609719237,-0.04408617816763082,0.8505422545743218,6.0
0.9832039353975097,-0.009750916917061111,0.18224966677096083,5.9
0.2738515734135652,-0.09244565235839747,0.9573187123936024,6.0
0.22173130521240644,0.2806132851521455,0.9338583471195852,5.8
0.08047992362797887,0.13413320604663145,0.9876898627243709,5.8
0.5468708442054968,0.04479132628730736,0.836017952467165,6.1
0.3615223476789371,0.19366255958016787,0.9120287304386675,5.9
0.8352887371141291,-0.15517978831707444,-0.5274580162895918,5.9
0.8758245959603176,-0.004569519631097309,0.48260791187182933,6.2
0.9042237700281235,-0.38801837660912714,-0.1783847334548129,5.9
0.2437861041354729,0.2923217012315352,-0.9247250177320552,5.9
0.3501662590159851,-0.3148995143579466,-0.8821688539638425,5.8
0.2679823006147572,0.28756141563926396,-0.9195074327012067,5.9
0.5436252412137669,0.6699769260655728,0.5055714743288032,6.0
0.9089011778743381,0.03885552535412795,-0.4151974193177211,5.9
0.9342874882118026,0.09019565587832198,0.34492264789595956,6.0
0.3852573144318783,0.03582893024216468,0.9221133820927007,6.1
0.48320615713662823,0.07545449992210425,0.8722490631389392,6.1
0.3394087030776959,-0.12394269536526893,-0.9324376335931045,6.2
0.9929406270801924,-0.04753036415936727,-0.10867279133468656,5.9
0.48921776639161696,0.24702619451209648,0.8364472704669847,5.9
0.4782908401348703,-0.8133757757823,-0.3311460699051425,6.0
0.1947273965834313,-0.28390108966590266,0.9388724153506439,5.8
0.5929373626440831,-0.09778760631542896,0.799288976548393,5.9
0.0,0.30908607233755814,-0.9510340687309481,5.8
0.2746815004645095,-0.03533402937793463,0.9608858307158478,5.8
0.9582966622244261,-0.03342158607096759,-0.2838142081609466,6.2
0.41898714574513907,-0.04992930153462907,0.9066183522015235,6.0
0.9016765881335718,0.059331315826910716,-0.42832128755648896,6.2
0.0,0.8032973275961945,0.5955782093703665,5.9
0.0,-0.2215392620319018,0.9751514525335848,6.0
0.41475178734531315,-0.3410444697085175,-0.8436051354603669,5.9
0.46059168421726104,0.238191699552355,0.8550555623433296,5.9
0.6640765126192253,0.22804571909042146,0.7120375940861693,5.9
0.3351775875402183,0.21774129205390477,0.9166486319988786,5.9
0.26286277212904874,-0.2877033040952438,-0.9209397221541221,6.0
0.07820236524843174,0.2754287304049766,-0.9581353790237858,5.9
0.7865458185753291,-0.18401714810405229,-0.5894771958993127,6.3
0.1842394042939655,-0.12539445516492317,-0.9748497692051308,5.8
0.5296077711709547,-0.04984933146146611,0.8467766251309601,6.0
0.08162571210608541,-0.05833098965119487,0.9949546415638687,6.0
0.23370651223986486,-0.07196548807937908,0.9696402604379496,6.0
0.9825103717286453,-0.010005531331460328,0.18593885766136767,6.0
0.28713021475509254,-0.034580464994417665,0.9572671681487173,6.2
0.14845430439338977,0.8355856561570795,0.5289214787958773,6.0
0.9765641554415776,-0.012188556409772719,0.21488110526364107,5.8
0.2621415205725414,0.2301177456269228,0.9371913605766427,6.2
0.2820056808157139,0.22729657873746542,0.9320992765161384,5.9
0.09881419273225231,0.27355062354711845,-0.9567684211300329,6.0
0.13538135729922576,0.36116053908598,-0.9226239499942236,6.2
0.21676012861183228,0.31488021349678835,-0.924048428272241,6.1
0.7733461026324643,0.14287807933203492,0.6176743964173738,5.9
0.06025715853199668,0.27356749973526495,0.9599634878130759,6.1
0.17219878788599985,0.27498821819333513,0.9459011879184037,6.4
0.3759585143207642,0.25552647023334607,0.8907083801782772,5.8
0.21052078267549734,0.26203258668640805,0.9418173514945062,5.9
0.24144694372566475,-0.16557894851942254,-0.9561835520300159,6.0
0.17950869673379213,-0.16775903658394392,-0.9693469623624775,6.0
0.27021090374513085,0.2743254788703408,0.9228930594276878,5.9
0.30123591321231163,0.265792623849246,0.9157571761654274,5.8
0.9819296340239748,-0.010867959056187681,0.18893406598995283,5.8
0.46398550423894463,-0.01894077811824733,0.88564027617335,6.2
0.2193131828523503,-0.015108241485384132,0.9755375281691581,5.9
0.20469100318199843,0.2606178675997896,0.9434934659572823,6.0
0.3922006201295092,-0.06596101338541746,-0.9175117537575185,6.1
0.4272289992851607,0.2262428862390976,0.875379653976492,5.8
0.45984972035240923,-0.017244364513215347,0.8878293003637278,5.8
0.19794477876409022,0.2608912184110709,0.9448564106339239,5.8
0.09361250823958207,-0.1705399635399916,-0.9808938878068679,6.5
0.18410586804037832,-0.001988343374836086,0.9829044082939717,6.1
0.4073473184692751,-0.07762229457497853,-0.9099686486471973,5.8
0.34118827687576336,0.15694660736285113,-0.9268000443244695,6.3
0.31176382587384993,0.18655077301707346,0.9316663168555748,6.5
0.6031870159792592,0.041469107348574064,0.7965210209967779,5.9
0.3088117072868399,0.010544790004916482,0.9510647385148602,6.1
0.9578139436098118,-0.018295322518389664,0.28680608536181446,6.1
0.25308602679977976,0.0089730500410831,0.9674021642583096,5.8
0.20313280050386523,0.4946283692269119,0.8450324500960794,5.9
0.2182897329220165,-0.02551261253526068,0.9755504595367994,6.0
0.8517524911665517,-0.06018120060537439,-0.5204766247251347,5.9
0.9623987382882117,-0.032435844976369886,-0.26969720892498555,5.8
0.04974543720903621,0.46926529100524156,0.8816549654681517,5.8
0.31260021027926227,-0.03878794445914111,0.9490925159846091,5.9
0.8508019859493311,0.08887989678460974,-0.5179153836798356,6.2
0.35787003086318836,0.2641959806793503,0.8956168403970846,5.9
0.771724718093111,0.10519826420321882,-0.6271955713274275,5.8
0.06629628807839838,-0.16861355934605987,-0.9834501867363079,5.8
0.7593435648647056,-0.03464819312528358,0.6497667683189974,5.9
0.08338103815125683,-0.02536173243767395,0.9961949533121409,5.8
0.6484318407750599,-0.12870389566898915,-0.7503142375756262,5.9
0.0,0.5374058501983825,0.843323752880561,5.8
0.5846573368087645,-0.7310815187162041,-0.35170386905362794,6.1
0.07881263745265431,-0.059897604464017276,0.9950883604772134,5.8
0.9638787434368042,0.048919637384080276,0.26181030733891575,6.1
0.32397610391333276,-0.39122568911958516,0.8613837381016913,5.8
0.2817117854214595,-0.07134782157306761,0.9568427030141533,5.9
0.007914544690977948,0.009497453629173536,0.9999235762581539,6.1
0.9605303444721921,-0.0228851189454784,0.2772322648592391,5.8
0.0,0.8024207244594967,0.5967587292682835,6.1
0.898562880371347,0.057328311767691945,-0.4350841466758062,5.8
0.3143351329764143,0.2585246093663162,0.9134322364186046,5.9
0.17721924531275104,0.2768916451007711,0.9444174691121334,5.8
0.7845093770191702,-0.556405827777014,-0.2737838420812471,5.8
0.4074314143383885,-0.046079919114609284,0.9120725210555417,6.2
0.19061531093107195,-0.0629626198919197,0.9796435636163779,6.2
0.9100122977663234,-0.3746217292471365,-0.17758428390468906,6.0
0.8458659193914108,0.15954168538437155,0.50897671561363,6.3
0.5617724175989683,-0.07337536226358456,0.8240314357096447,6.2
0.09678415541089277,0.3122142989843153,0.9450688116593059,6.0
0.9556637462944763,-0.03560539375035809,-0.29229960649013675,5.9
0.18708008175257002,0.0060021526228949545,0.9823263292691197,5.9
0.19892983509000917,-0.09747561919410448,-0.9751540516112249,6.0
0.4914589566284193,0.03255915587663278,0.8702919023628258,5.9
0.339065019542288,0.0354544074782262,0.940094621574422,6.1
0.3180096645233772,-0.09504955528532052,-0.9433108900621215,5.9
0.03353348804854335,0.4629856916568886,0.885731197655525,5.8
0.4991646017685381,0.02360913657013356,0.866185493420243,5.8
0.4069868690961302,-0.024342422170466654,0.9131095963060536,5.8
0.319241562457732,0.06451649250599281,0.9454747204416784,6.1
0.08318770000136289,0.8017214587631347,0.591880485509697,5.9
0.6321859737959976,0.2151238556545809,0.7443538280038018,5.9
0.40372360033606697,0.2549833265280423,0.8786300459945457,5.8
0.7942369707516288,-0.02854581112524972,0.6069372051196712,5.8
0.22218581009059002,-0.07934372218235018,0.9717705693962121,5.9
0.2759556103906468,0.22748648395023832,0.933862088701476,6.1
0.7517238604029939,-0.06280652853667014,-0.6564804472899346,5.9
0.3035902345357141,0.2884691055463391,0.9080850976862495,6.0
0.19261560043148165,-0.30660901486865855,0.932142769360837,5.8
0.23324098594906492,0.30327016977913784,-0.9239187445850642,5.8
0.2866480165646662,0.2634090523646022,-0.9211126889430657,6.1
0.2543438154373816,0.30180205918149305,0.918817033267541,5.8
0.047754680821129505,0.3058687306593345,0.9508752862833904,5.9
0.5867956879964992,-0.18799195189517473,-0.7876102123330789,5.8
0.013151980862866815,-0.15571945341634308,-0.9877137628012977,5.9
0.9731678625778952,-0.01046476176143085,0.22985821718365276,6.3
0.1640995602974164,0.009845973617844984,0.9863946426829939,6.1
0.051823494304705064,0.2815311328103103,0.9581516303261157,5.8
0.2402956934481394,0.275770926086141,0.9307031621499251,6.5
0.0,0.28542672569344724,0.9584005343591568,6.0
0.0,0.283655331085072,0.9589263022500834,5.9
0.20973618422753643,0.2782500044085317,0.9373300742386992,6.0
0.3286992016483435,0.013521489885988676,0.9443378654628886,6.0
0.4132978750820438,0.2565398953187829,0.8737117079234406,6.0
0.9111564312263555,0.06141763819235153,0.4074577665890358,5.9
0.30383193088631827,0.26768213176249717,0.9143480924182958,5.8
0.19229735229164874,-0.05514591812492766,0.9797860256279328,5.8
0.10686708451451636,-0.056450965820021,0.9926694891580753,5.8
0.19979394270779188,0.2695640905954866,-0.9420284398672387,5.9
0.27743562132220156,0.22109484899215448,0.9349580438558194,6.1
0.4921253517692257,-0.13447611356484657,-0.8600748880338911,5.8
0.0,0.8028395929665519,0.5961950922016226,6.3
0.7861774880160309,0.14639385643782382,0.6004113557670817,6.1
0.22474891477885464,0.2681829492396054,-0.9367848371119561,6.0
0.05536793875631851,0.27502046150817067,-0.9598427668684644,5.9
0.3103178543962835,-0.08770562516358117,-0.9465783393663476,5.8
0.11736932777312177,0.2734705337113737,-0.9546927820454608,6.0
0.08686681793648178,0.27418326534133153,-0.9577461526669554,5.8
0.8137680907562257,0.26760727657080835,0.5159145665643895,5.8
0.0,0.534435814292691,0.8452090631324939,6.0
0.0,0.62460806980898,0.7809383836958588,5.8
0.3727623655964215,0.014545041324252526,0.9278128370354852,6.0
0.4647451519301419,0.12293258857506978,0.8768691592385162,5.9
0.9101451660230012,0.12783528304535832,0.39407349209719306,5.9
0.016206681276684645,0.2559034973588505,-0.9665664713414721,6.4
0.4244303567525941,0.19544333363365424,0.8841158157193151,5.8
0.14103965839470758,0.2267917706986898,0.9636769725915719,5.8
0.7200254101287656,-0.13276659017453696,0.6811287993487937,6.1
0.4161634163338903,-0.131192979417452,-0.8997757570955538,6.2
0.21499648029206786,0.06571414158492335,-0.9744014393758762,6.1
0.17597489560092963,0.1522182846948041,-0.9725545896878044,5.9
0.06504231743550698,0.10227904416733472,0.9926270669626308,5.9
0.5492190064285837,0.06484754533735085,0.8331586156556984,5.8
0.21789141837918707,0.27790234652445484,0.9355712776656345,5.8
0.6610044829440643,0.2159144457020394,-0.7186473583511118,6.0
0.0969138732136435,0.34761794898318754,-0.9326143161690432,6.1
0.7952821544184235,-0.23778133101803373,-0.5576614864618885,5.8
0.04411289797374821,0.2830945227465292,0.958077002867344,5.8
0.023329003525025288,-0.1717014659441861,0.9848727654814843,6.1
0.3562530953284057,-0.03779905723314948,0.9336246372826795,5.8
0.3443587789794315,0.7501282068768617,0.5645570870935013,6.0
0.8075839831530179,-0.05942008013975007,0.5867515353460031,6.0
0.5429067974804332,0.04488912301118705,0.8385923776691668,5.8
0.30987896232849527,0.12224725063859138,0.9428842126250289,6.5
0.45927407559101235,0.7655899155721485,0.4504879628405756,5.8
0.1992753400044823,0.12020288509070373,0.9725433693578754,5.8
0.8188682874489427,-0.06331907457269809,0.5704782402560967,6.2
0.06672777176878333,0.2943250799768085,0.953373039146492,5.8
0.5128443694223475,0.1341637502149534,-0.847933217228842,5.8
0.3648291423728599,0.14405821000182387,-0.9198624511341649,5.8
0.7904679985426944,-0.017624209967508034,0.6122497288712574,5.9
0.09545513867358968,-0.8896418924378559,-0.4465709570946104,6.1
0.9432727728386565,0.06324109575534047,0.3259402396589535,6.0
0.45405297954513113,-0.0626593111772281,0.888768643961399,5.9
0.5175404031146865,-0.09865613934373713,-0.8499522911985571,6.4
0.5638913605949307,-0.1036933557538456,-0.8193132620792271,6.0
0.49216285396410003,-0.10149491743970773,-0.864566080130269,5.9
0.5177860818239488,-0.10657763517542947,-0.8488455578901359,5.8
0.25916333055790775,0.4587190950874967,0.8499477395088716,5.9
0.3216722436952911,0.271418542227423,0.9071157272207211,5.9
0.35556510546018494,-0.3270087829279138,0.8755790721957053,6.0
0.22417861107881581,-0.02031618662901768,0.9743362884013034,5.9
0.10980062457005797,-0.5703044440168811,-0.8140618305624098,5.9
0.802369839254312,-0.1296759336168585,-0.5825691317737368,5.8
0.5111546755849983,-0.2588301402734946,-0.8195900536936733,6.1
0.4127735239496878,-0.045290428322257416,0.9097069830602287,5.9
0.3730669752385923,-0.06528672066675366,0.9255045521718999,6.2
0.955729885957307,-0.03526594434384203,-0.2921244567946508,5.8
0.9107009658900448,0.11076092828392436,-0.3979394017845216,5.8
0.32733999230243455,0.22468059897184123,0.9178056209705282,6.1
0.32720979726079474,0.22493933084034637,0.9177886717636293,6.0
0.372936493616305,-0.19275197128963267,0.9076150336420923,5.8
0.5667359917705365,0.21685986038043173,0.7948472284581775,6.4
0.9938805383183061,-0.002222152505275233,-0.1104379354676513,6.5
0.13349547158715677,0.009109102767123638,0.9910075596646579,5.8
0.26521895426876135,-0.08025756181350344,0.9608421462801975,5.9
0.11879976669852671,-0.08393203517250912,0.9893644570653305,6.1
0.24920032354479899,-0.08049749986133159,0.9651006948817529,5.8
0.6139174808747714,-0.060057144868184156,0.7870822485780357,5.9
0.1870626880260719,0.3784901721060855,-0.9065057861743444,5.8
0.21033900230513405,-0.3598709112166021,-0.9089831854162174,5.8
0.9702576941948962,0.0790088536050463,0.2288178487522769,6.5
0.32582279452790514,0.08471392657725534,0.9416278761856458,5.8
0.2619037891444645,-0.0405327292723576,0.9642424503668701,5.8
0.0770163632211513,0.08369111470031775,-0.9935110855528518,5.8
0.03870179526242913,-0.1765907629545695,-0.9835231941762168,6.0
0.17940981097172,-0.17397315003318303,-0.9682693131534342,5.8
0.6547167536185955,-0.02164789265996969,0.7555642535711372,5.9
0.0,0.800484550109779,0.5993533891082495,6.6
0.2954050752521752,-0.032625849422295794,0.9548148487873084,6.0
0.23630768440837574,-0.024561677500628147,0.9713677996968537,6.2
0.14978563263453348,-0.03472303301982367,0.9881085847386293,6.2
0.47384830306851383,-0.03583477791955636,0.8798770677603467,5.8
0.24665205756838815,0.27485893389543975,0.9293090599768963,5.8
0.21442405315232438,-0.2806274795631045,-0.9355589469102353,5.8
0.0609287997097422,-0.0671435372801359,0.9958812312557362,6.0
