0.011489370833490697,0.009191496666792557,0.02330700940508113,0.0028887560952776613,0.0010800008583481257,0.0036437718929070496,0.02832950579800706,0.9985904592993915,0.004825535750066093,0.014640741119248147,0.00374225221433697,0.01017629988109176,0.006893622500094418,0.02100913523838299,0.01969606428598405,985.95
0.008682379142217873,0.007274425767804164,0.017599417180171367,0.0018772711658849456,0.0007649880000981153,0.0027924408592538566,0.01839725742567247,0.999412236937998,0.0030740315341365983,0.011639081228486663,0.003261758650725093,0.005397154601919219,0.002111930061620564,0.003519883436034273,0.013610215952665856,958.839
0.02415430913957743,0.03174566344058748,0.05866046505325947,0.0048998741397428495,0.0022221964408411237,0.008143452795628963,0.055140837150063904,0.9944674134323164,0.010213822150449884,0.03533430365561041,0.011110982204205618,0.0006901231182736408,0.0006901231182736408,0.0006901231182736408,0.0372666483867766,860.101
0.008929546770555248,0.007441288975462707,0.018603222438656766,0.0018603222438656768,0.0008309439355933356,0.0028276898106758285,0.02031471890301319,0.9993651094046415,0.0030757327765245854,0.010913890497345303,0.0029765155901850826,0.0014882577950925413,0.0009921718633950276,0.00396868745358011,0.0143864920192279,936.234
0.00310816053235428,0.00621632106470856,0.015126381257457496,0.0016991277576870062,0.0006527137117943988,0.002527970566314814,0.01744714112161536,0.9995844272051364,0.0009738903001376744,0.011002888284534152,0.0026315759173932904,0.003522581936668184,0.001657685617255616,0.005801899660394656,0.007874006681964175,871.766
0.008115748923792075,0.00649259913903366,0.01947779741710098,0.0017584122668216162,0.0009549531233662007,0.002921669612565147,0.021506734648049,0.9993192174829308,0.0035438770300558727,0.009143743787472404,0.003354509555167391,0.0029757746053904275,0.00108209985650561,0.0029757746053904275,0.01650202281171055,941.181
0.016755892134884702,0.024323069228058436,0.04594357520855483,0.0039457423414405906,0.0017404507314299595,0.006161844204441471,0.04361937081565147,0.9967053257008835,0.006215895469392712,0.025998658441546908,0.00999948401597958,0.0005405126495124097,0.0005405126495124097,0.0005405126495124097,0.028647170424157715,891.708
0.009600266082852471,0.007432464064143849,0.022297392192431546,0.002787174024053943,0.0010436418290068654,0.003375577429131998,0.02564200102129628,0.9990470446220023,0.0015793986136305677,0.013997807320804249,0.0038091378328737224,0.0015484300133633017,0.0009290580080179811,0.0030968600267266035,0.01889084616303228,871.338
0.018474289452362548,0.017594561383202426,0.03386953066266467,0.00268317061093837,0.0015175309193012094,0.004574585959632631,0.03158223768284835,0.9980514944621577,0.009984913584967376,0.018210371031614513,0.008577348674311184,0.003518912276640485,0.001319592103740182,0.0021993201729003033,0.023312793832743216,971.122
0.01476282112027663,0.009269678377848116,0.02471914234092831,0.0030898927926160387,0.0011157946195557917,0.0039481963461204935,0.029903295804095217,0.998722014857784,0.002471914234092831,0.017715385344331955,0.0032615535033169297,0.0024032499498124744,0.0010299642642053462,0.003433214214017821,0.019225999598499795,887.466
0.00883456544721406,0.006569292255620712,0.01698954893695012,0.0019707876766862135,0.0007316832408846518,0.002582411438416418,0.01780504728592372,0.9994385321309855,0.003533826178885624,0.010556173072825007,0.0029901606129032203,0.0029448551490713535,0.0015856912341153443,0.0074754015322580514,0.013591639149560094,968.665
0.002311343692294706,0.011136474153783583,0.014288306461458183,0.001933123815373754,0.0006282652399964701,0.0025424780615241767,0.01903706713835458,0.9875741230713744,0.0016389527999907914,0.010274973323019193,0.0025845024922931713,0.1361591556915427,0.06702896707654647,0.027315879999846526,0.009875741230713744,861.833
0.006695557642972455,0.007811483916801198,0.015846153088368144,0.0018524376145557127,0.0007521343085605725,0.0022095340221809103,0.017274538718868936,0.9985308298219587,0.0029237268374313055,0.009507691853020887,0.003950379009353748,0.008481039681098443,0.008257854426332695,0.04307475416978946,0.012721559521647665,989.265
0.014283072674514861,0.011997781046592484,0.023424239186204374,0.00208532861047917,0.0009969584726811375,0.0029708791162990915,0.02071045537804655,0.9989581028555694,0.01048377534309391,0.01236914093612987,0.007541462372143847,0.004284921802354459,0.00514190616282535,0.009712489418670107,0.016854025755927537,1006.49
0.01287509614707427,0.01437719069756627,0.017595964734334838,0.002145849357845712,0.0006394631086380221,0.0024677267615225685,0.019012225310513005,0.999322045948748,0.002896896633091711,0.010149867462610216,0.004806702561574394,0.0006437548073537136,0.00021458493578457117,0.00021458493578457117,0.01287509614707427,861.439
0.01020306744508265,0.0068020449633884325,0.02346705512369009,0.0029928997838909103,0.0011087333290323144,0.0037751349546805797,0.029044731993668606,0.997859996129083,0.0019725930393826455,0.01496449891945455,0.0031969611327925633,0.011223374189590914,0.007822351707896698,0.042512781021177705,0.021766543882842982,929.15
0.011905267999552946,0.005714528639785414,0.03476338255869461,0.004381138623835484,0.0015619711615413464,0.005762149711783626,0.03957311083051399,0.997661458362537,0.0009524214399642357,0.024715336367071915,0.0046668650558247555,0.009524214399642357,0.005238317919803296,0.012381478719535065,0.027620221758962837,857.622
0.01674596122927287,0.014885298870464775,0.02977059774092955,0.0030886995156214412,0.0012354798062485762,0.0037585379647923555,0.02616091276484184,0.9980592892646631,0.007814781906994007,0.017155306948210654,0.008968392569455027,0.006326252019947529,0.005209854604662671,0.02902633279740631,0.020839418418650685,961.009
0.01381311356205088,0.00900855232307666,0.021620525575383985,0.0030629077898460646,0.0009489008446974083,0.0033932213750255424,0.02498371844266594,0.9990484526292016,0.0026425086814358205,0.013602914007845756,0.0036634779447178418,0.0012011403097435547,0.000900855232307666,0.0024022806194871093,0.017416534491281544,923.234
0.005626698676135246,0.004420977531249122,0.010315614239581284,0.001299499456155045,0.00040592611877832846,0.001433468472253503,0.011186412844221264,0.9996767981266954,0.0015138498819125782,0.006524291083994917,0.0016612157996208823,0.005492729660036788,0.0034831944185599144,0.014468653738633491,0.007770202933710578,994.648
0.00688967970937982,0.005249279778575101,0.012467039474115864,0.0014927639370322942,0.0005446127770271667,0.001722419927344955,0.01435349939454129,0.9993316378462348,0.0028706998789082582,0.0074310116865453765,0.002165327908662229,0.004757159799333685,0.005249279778575101,0.026410438885955977,0.008858159626345482,1015.023
0.010432958395289483,0.008404327596205416,0.020865916790578965,0.002753141798756947,0.0009621506075655856,0.0030719266386130145,0.022488821429846217,0.9960577223502765,0.0023474156389401337,0.01318610019404643,0.003999300718194302,0.013041197994111854,0.017098459592279985,0.07621855716558705,0.01622904639267253,991.29
0.010910912928131762,0.011205802466729918,0.019757599086076435,0.00333225178615916,0.0008817197204084858,0.003538674463177869,0.024033497395749694,0.9987908672319535,0.0010616023389533606,0.014832943791487233,0.0039810087710751025,0.01651381416149672,0.006192680310561271,0.012975139698318853,0.02152693631766537,893.991
0.01196310860342155,0.008260241654743452,0.020508186177294087,0.0030477443346812044,0.0009086265820217797,0.0028768427832037537,0.02264445557076222,0.9992044043048286,0.000626639022083986,0.011051633662208479,0.0044719239303266265,0.0017090155147745072,0.001139343676516338,0.005127046544323522,0.015950811471228735,938.5
0.008460762922545094,0.006809882352292392,0.015889725488682248,0.0023112327983537814,0.00063558901954729,0.0019810566843032414,0.016488169695398854,0.9994018252167289,0.0005571721924602867,0.007965498751469284,0.002909677005070386,0.002269960784097464,0.002269960784097464,0.0183660463440613,0.011143443849205733,946.185
0.011666999996094886,0.010341204541993195,0.02068240908398639,0.0021743045447267743,0.0008803281815235232,0.0029167499990237216,0.021186211356545033,0.9991194542110349,0.007583549997461677,0.013125374995606747,0.004640284089355921,0.00318190908984406,0.002386431817383045,0.01272763635937624,0.014053431813477932,1025.502
0.007343970955680862,0.005737477309125673,0.01652393465028194,0.0025015401067787937,0.0007366920864917365,0.0025474399252517987,0.01893367512011472,0.9994685472496923,0.0011474954618251347,0.01064875788573725,0.002478590197542291,0.0016064936465551886,0.0009179963694601077,0.004130983662570485,0.013769945541901616,874.281
0.003288464805180827,0.01808655642849455,0.02301925363626579,0.002400579307782004,0.0010227125544112372,0.0039790424142688,0.029234452118057554,0.9973913754113448,0.001940194235056688,0.01677117050642222,0.0046038507272531575,0.04735389319460391,0.02170386771419346,0.006576929610361654,0.020059635311603045,839.709
0.004214186636696813,0.011237831031191503,0.014749653228438847,0.002153917614311705,0.0006836347210641497,0.0028562820537611734,0.020532453779906142,0.9957186536595305,0.003207464273485908,0.011987019766604271,0.0028094577577978757,0.07281178022292828,0.04003477304861973,0.02013444726421811,0.016622625066970764,911.701
0.009644043810956196,0.01102176435537851,0.017634822968605617,0.0026452234452908423,0.0008321432088310776,0.0033616381283904455,0.02273238898296818,0.999122938815062,0.0015706014206414377,0.014962045112426327,0.002782995499733074,0.005510882177689255,0.0019288087621912393,0.005510882177689255,0.019839175839681318,899.264
0.023828081685394607,0.014826361937578867,0.03918395654931558,0.005612837019226285,0.0016997364935581486,0.005877593482397336,0.043737767715857655,0.9970728403021788,0.001800343949563148,0.02218659161373409,0.00651300899400786,0.002647564631710512,0.0021180517053684096,0.010590258526842047,0.029652723875157733,904.155
0.007715584620197061,0.004873000812756038,0.014619002438268117,0.001989808665208716,0.0006781592797752154,0.0023146753860591187,0.015837252641457127,0.9995742917165824,0.0007715584620197061,0.010253605876840832,0.0022537628758996678,0.001624333604252013,0.0010152085026575081,0.00507604251328754,0.012385543732421598,950.672
0.009532251710443604,0.007994791757146248,0.02244691531814139,0.002859675513133081,0.000990124209923497,0.0032901643000563404,0.024999098840615,0.9990414776526215,0.0029211739112649754,0.013498898389950779,0.004181891072968806,0.0033824118972541816,0.0021524439346162975,0.007687299766486777,0.018142027448908794,972.464
0.023856535832916973,0.013717508103927259,0.042345351103427624,0.006739471372799045,0.0019562359382991916,0.006143057976976121,0.044015308611731814,0.9966067844201065,0.0014910334895573108,0.02826999496200661,0.008051580843609478,0.0029820669791146216,0.0011928267916458486,0.006560547354052167,0.035784803749375454,912.202
0.007718739707836839,0.0069656919314625134,0.014684431639299353,0.001167224053380205,0.0006118513183041396,0.002315621912351052,0.01684944399637554,0.9992943992487303,0.004875984352023759,0.011239238062386813,0.001939098024163889,0.012237026366082794,0.00527133443462028,0.019202718297545305,0.009789621092866234,967.803
0.01222605458803577,0.0065205624469524106,0.01901830713694453,0.0032059432030849353,0.000882992831358139,0.00301576013171549,0.021680870136116765,0.999276194995457,0.0002716901019563505,0.0121717165676445,0.0038036614273889062,0.0019018307136944531,0.0008150703058690513,0.002173520815650804,0.015214645709555625,895.696
0.004329835219850677,0.003402013387025532,0.00783493992163456,0.0009999857531559897,0.0003319540335218853,0.0009278218328251451,0.007855558184586229,0.9998826618412314,0.0004948383108400774,0.004350453482802347,0.0014948240639960672,0.0008247305180667957,0.0008247305180667957,0.0050514744231591234,0.005566930996950871,911.817
0.011001629688194696,0.008106463980775039,0.02084519309342153,0.0025766974796034947,0.0010075176661820406,0.0030978273069390324,0.02310342234520886,0.9991216856305236,0.0033873438776809983,0.010856871402823712,0.003763715419645554,0.004053231990387519,0.003763715419645554,0.011291146258936662,0.01679196110303401,954.442
